1.0 -1446.6404687224967
2.0 -3162.1833295098554
3.0 -2658.0
4.0 -1639.0
5.0 -1911.0
6.0 -2353.0
7.0 -3050.0
8.0 -1268.0
9.0 -1337.0
10.0 -279.0
11.0 -121.0
12.0 -300.0
13.0 -179.0
14.0 -4523.842233677389
15.0 -442.0
16.0 -2459.1531608953364
17.0 -1294.0
18.0 -1395.8665184736114
19.0 -505.99731251787625
20.0 -911.9014647992083
21.0 -1217.0
22.0 -751.0
23.0 -282.32598179617696
24.0 -433.0
25.0 -695.2572248423475
26.0 -1354.2756394505943
27.0 -848.0
28.0 -260.37671304521126
29.0 -310.6075832168325
30.0 -326.92518364568383
31.0 -1354.0
32.0 -502.19088253965924
33.0 -1498.0
34.0 -3582.6733579514803
35.0 -7348.458271800439
36.0 -137.16798893609317
37.0 -2471.0
38.0 -526.3452415952225
39.0 -1880.0
40.0 -1403.1053157201893
41.0 -238.21248082296063
42.0 -2423.2849692870013
43.0 -874.1469974834669
44.0 -1855.3138811580407
45.0 -6286.279389893791
46.0 -1527.0160174450452
47.0 -412.7423457285497
48.0 -243.5147469090553
49.0 -447.938186462129
50.0 -183.44669186213326
51.0 -721.0226069464893
52.0 -154.06306303789495
53.0 -587.208406704076
54.0 -879.6548377078518
55.0 -529.6948436871892
56.0 -1315.962653012497
57.0 -508.0243088942011
58.0 -774.953831822723
59.0 -879.4287727329718
60.0 -763.9025856933847
61.0 -298.0293112047393
62.0 -295.4304525109603
63.0 -1629.3903398376517
64.0 -476.2193734434959
65.0 -499.7503606720726
66.0 -199.93871027140833
67.0 -550.0
68.0 -4829.567053105161
69.0 -9508.497123992624
70.0 -4790.273098752235
71.0 -512.0
72.0 -758.0
73.0 -8670.038914492343
74.0 -7192.196226659476
75.0 -1348.6471438738156
76.0 -1119.3476805900348
77.0 -2763.912772160581
78.0 -10206.310402942243
79.0 -427.4314979230212
80.0 -837.4507965288759
81.0 -716.9219319315275
82.0 -675.4768000928327
83.0 -641.0185278245852
84.0 -283.4579178228633
85.0 -1606.1239936100499
86.0 -701.3243845863067
87.0 -10000.0
88.0 -6867.0
89.0 -10000.0
90.0 -10000.0
91.0 -10000.0
92.0 -10000.0
93.0 -10000.0
94.0 -10000.0
95.0 -10000.0
96.0 -10000.0
97.0 -10000.0
98.0 -10000.0
99.0 -10000.0
100.0 -10000.0
