1.0 -514.0814937266224
2.0 -688.0900341482826
3.0 -479.0
4.0 -157.0
5.0 -1264.9291844758882
6.0 -332.49755633688403
7.0 -368.0
8.0 -673.0
9.0 -702.0
10.0 -1508.7808404206442
11.0 -1402.5025545698322
12.0 -1264.7984216882
13.0 -202.0
14.0 -2368.0189012734463
15.0 -4829.324610402874
16.0 -1077.5135703007254
17.0 -1180.6287412037373
18.0 -1434.0
19.0 -2616.377920555838
20.0 -2356.0824466944737
21.0 -3299.2951168208438
22.0 -1473.0
23.0 -3015.0
24.0 -1111.0
25.0 -1148.0
26.0 -2316.0
27.0 -948.0
28.0 -237.0
29.0 -282.0
30.0 -1556.0
31.0 -199.0
32.0 -1347.9189585583954
33.0 -310.0
34.0 -8459.22632936197
35.0 -3081.0
36.0 -1123.7856747556616
37.0 -4502.854963136106
38.0 -1083.0
39.0 -4328.0
40.0 -2027.6673554524843
41.0 -1649.0749672924671
42.0 -2055.875127642647
43.0 -3579.374076355635
44.0 -584.8463380838257
45.0 -293.9260888300005
46.0 -2020.0266085188512
47.0 -660.2675443687966
48.0 -211.96223088551326
49.0 -1152.3632527482139
50.0 -554.5134240086668
51.0 -695.7631124237914
52.0 -747.9050560125438
53.0 -1646.4356128934883
54.0 -510.12495869806173
55.0 -5025.729397231646
56.0 -5281.182194175748
57.0 -663.8007270714645
58.0 -526.1166812165491
59.0 -617.9354765469217
60.0 -370.21423499251546
61.0 -276.3890965709283
62.0 -303.6048500047033
63.0 -461.1989115334427
64.0 -3470.8655612686175
65.0 -2045.74549427596
66.0 -1572.169332403985
67.0 -719.1639641482496
68.0 -1151.9821388234404
69.0 -2053.4859000149863
70.0 -1265.15833425246
71.0 -1565.7572274225686
72.0 -497.0
73.0 -2168.6892471655447
74.0 -3835.5905372771736
75.0 -1136.4206670554788
76.0 -2801.293886616511
77.0 -1410.0986350705857
78.0 -475.0
79.0 -11648.659764727883
80.0 -4907.87292660508
81.0 -2112.707501342914
82.0 -5915.354645022805
83.0 -4634.992320217195
84.0 -4133.242476471345
85.0 -456.0
86.0 -300.0
87.0 -1176.0
88.0 -2019.6706847831088
89.0 -1445.4901200277154
90.0 -3499.0
91.0 -745.0
92.0 -466.0
93.0 -1774.0
94.0 -10000.0
95.0 -10000.0
96.0 -2572.0
97.0 -10000.0
98.0 -5031.007625756112
99.0 -426.0
100.0 -1073.0122849891352
